1873	0.9756019711	0.9823380113	0.9806569815	0.9743540287	0.9735119939	0.9798430204	0.9824749827	0.9843999743	0.9864810109	0.9815580249	0.984152019	0.9737660289	0.9707450271	0.9854609966	0.9809730053	0.9893919826	0.982773006	0.978990972	0.9889940023	0.9919000268	0.9759709835	0.9866610169	0.9786469936	0.9870439768	0.9783400297	0.986011982	0.9785040021	0.9671589732	0.9665949941	0.9758599997	0.9783269763	0.9459339976	0.9761919975	0.966350019	0.9716119766	0.9724199772	0.9869869947	0.9743779898	0.9784190059	0.9785199761	0.9734719992	0.9586539865	0.9681169987	0.9648450017	0.977034986	0.9735950232	0.9868249893	0.9938570261	0.9908319712	0.9617379904	0.9681040049	1.003610015	0.9881129861	0.989642024	0.9839149714	0	0.9849629998	0.9789940119	0.9737420082	0.9873530269	0.9827979803	0.9853010178	0.9924830198	0.9633449912	1.021160007	0.9730529785	0.9621459842	0.973123014	0.9748669863	0.9711719751	0.9667959809	0.973262012	0.9954239726	0.9753400087	0.9775019884	0.9540219903	0.9689480066	0.9723479748	0.9918010235	0.9754850268	0.9745280147	0.9590489864	0.975835979	0.9670959711	0.9786900282	0.9817910194	0.9730859995	0.973968029	0.9964140058	1.016939998	0.9930719733	0.9897869825	1.004860044	0.9962630272	0.9776470065	0.9866430163
1874.930054	0.9707210064	0.9803119898	0.9817450047	0.978497982	0.975869	0.9803709984	0.9827430248	0.9870839715	0.9816259742	0.978128016	0.9816150069	0.9768819809	0.9698579907	0.9828010201	0.9762049913	0.9883350134	0.9881449938	0.9805870056	0.9921640158	0.9888560176	0.9747040272	0.9823889732	0.9820939898	0.9887300134	0.9796860218	0.9896810055	0.9775760174	0.970682025	0.9735040069	0.9732800126	0.9769150019	0.943310976	0.9678230286	0.9693009853	0.9763119817	0.9690939784	0.9881680012	0.9653009772	0.9784259796	0.9786589742	0.9712849855	0.9593849778	0.9644190073	0.965512991	0.9761160016	0.9739630222	0.9861930013	0.9944170117	0.9937970042	0.9580289721	0.9670040011	1.004240036	0.9885050058	0.9892230034	0.9826800227	0	0.9818980098	0.9760910273	0.9738950133	0.9843760133	0.9844070077	0.984284997	0.9924709797	0.9652540088	1.015599966	0.9713919759	0.9619309902	0.9671310186	0.9763370156	0.9665920138	0.9607009888	0.968216002	0.9918659925	0.9734140038	0.9727450013	0.9480680227	0.9636009932	0.9686790109	0.9833030105	0.969061017	0.9741430283	0.9587060213	0.9766119719	0.954630971	0.9798020124	0.9636920094	0.9692370296	0.9769440293	0.9943220019	1.009439945	0.9942780137	0.9872459769	1.003859997	0.9924870133	0.9764760137	0.9864270091
1876.859985	0.9635030031	0.9722290039	0.9744319916	0.9784939885	0.9756169915	0.9777269959	0.9771410227	0.9794819951	0.9726349711	0.9738460183	0.9732319713	0.9778919816	0.9634410143	0.9775400162	0.968035996	0.9857860208	0.992034018	0.9834979773	0.9923949838	0.9959819913	0.9742940068	0.9756410122	0.9830970168	0.9924219847	0.9891840219	0.9987459779	0.9723240137	0.9727560282	0.980997026	0.9672219753	0.978990972	0.9426479936	0.9644359946	0.971584022	0.9765300155	0.967204988	0.9834010005	0.9582210183	0.9736279845	0.9748740196	0.9684690237	0.9562339783	0.9644889832	0.9625449777	0.9699869752	0.9655179977	0.9817669988	0.9906420112	0.9872390032	0.9604300261	0.9608719945	1.000759959	0.9915130138	0.9885929823	0.9831680059	0	0.9759799838	0.9699190259	0.9819059968	0.9877319932	0.9800180197	0.9867320061	0.9848250151	0.9639130235	1.019729972	0.9675989747	0.9618449807	0.9771909714	0.9801350236	0.9751549959	0.9574530125	0.9697560072	0.9921690226	0.9774039984	0.9779679775	0.9529269934	0.9679870009	0.9782710075	0.9804360271	0.9569730163	0.9689090252	0.9502729774	0.972333014	0.9548699856	0.9861270189	0.9612720013	0.966391027	0.9739670157	0.9883739948	1.022220016	0.9931650162	0.9915639758	1.007349968	0.9852570295	0.9779239893	0.9809299707
1878.790039	0.9707009792	0.9739559889	0.9707350135	0.9814500213	0.9808390141	0.9769440293	0.9756219983	0.9770979881	0.9765229821	0.9833840132	0.9737740159	0.9799410105	0.9710289836	0.9751880169	0.9723659754	0.9813449979	0.9905310273	0.9825969934	0.9869189858	0.9950309992	0.9754049778	0.9760630131	0.9843479991	0.9894499779	0.9918310046	0.9956830144	0.9725710154	0.974331975	0.9775379896	0.9741650224	0.9740070105	0.9438869953	0.9697070122	0.9723460078	0.9682509899	0.9740430117	0.9846379757	0.9684439898	0.9751060009	0.9767400026	0.9698250294	0.9488999844	0.9664490223	0.9572479725	0.9732279778	0.970830977	0.9839410186	0.9953529835	0.9819520116	0.9603170156	0.9642620087	0.9975659847	0.9937880039	0.9933099747	0.9862089753	0	0.9800009727	0.9700959921	0.9870259762	0.992964983	0.9826220274	0.9902960062	0.9905340075	0.9673069715	1.025159955	0.9727920294	0.9704089761	0.9847009778	0.9819160104	0.9819200039	0.962240994	0.9808589816	0.9973400235	0.9775819778	0.9832130075	0.9563199878	0.97112602	0.9816280007	0.986108005	0.9616500139	0.9660320282	0.950560987	0.9679840207	0.9601449966	0.9818549752	0.9698500037	0.9700099826	0.9740409851	0.9944720268	1.032359958	0.9960409999	0.9980710149	1.013039947	0.9875329733	0.9835219979	0.9825389981
1880.709961	0.9803109765	0.9826340079	0.9770810008	0.9837359786	0.9851189852	0.9797790051	0.9754779935	0.9834070206	0.9826949835	0.9899200201	0.9778379798	0.977617979	0.9803509712	0.9775320292	0.9792349935	0.9823049903	0.9896860123	0.976845026	0.9855399728	0.9895399809	0.9799649715	0.9774159789	0.987480998	0.9849539995	0.9890789986	0.9915940166	0.9813479781	0.9770950079	0.9740129709	0.981137991	0.9718289971	0.9458379745	0.9657149911	0.9744300246	0.9643380046	0.9806140065	0.9894400239	0.9730830193	0.981005013	0.9844089746	0.9759430289	0.9499899745	0.9649829865	0.9570400119	0.978579998	0.9741050005	0.9810889959	0.9950760007	0.9897379875	0.965749979	0.9678149819	1.000210047	0.993663013	0.9927409887	0.9867500067	0	0.9804210067	0.9782990217	0.9846910238	0.9931650162	0.9878709912	0.9933069944	0.9954190254	0.9681659937	1.02007997	0.9720900059	0.9774159789	0.9789459705	0.98042202	0.9785240293	0.965610981	0.9822210073	0.9965379834	0.9759500027	0.981095016	0.9544360042	0.9656059742	0.9768589735	0.9887670279	0.9774259925	0.9726920128	0.9611539841	0.9725649953	0.962239027	0.9818300009	0.9702439904	0.973721981	0.9783599973	0.9989110231	1.023450017	0.9983469844	0.9943410158	1.011800051	0.9890440106	0.9840430021	0.983841002
1882.640015	0.9806159735	0.984916985	0.9814860225	0.9808220267	0.9841910005	0.9810379744	0.9798799753	0.9832199812	0.982517004	0.9880489707	0.9782980084	0.9747560024	0.9793580174	0.9784150124	0.9817519784	0.9867640138	0.9862790108	0.972424984	0.9874519706	0.9914749861	0.9803379774	0.9744859934	0.9847729802	0.9849439859	0.9886419773	0.990433991	0.9843149781	0.9770920277	0.9758329988	0.9786369801	0.9753090143	0.9457229972	0.9674029946	0.974808991	0.9668769836	0.9789100289	0.9875739813	0.9707890153	0.9824240208	0.9859290123	0.9769330025	0.95431602	0.96450001	0.959528029	0.9791870117	0.9700940251	0.9776110053	0.9929310083	0.9885640144	0.9595090151	0.9648060203	0.9989029765	0.991065979	0.9884819984	0.9853469729	0	0.9775999784	0.9765359759	0.9793769717	0.9900220037	0.98091501	0.991945982	0.9870659709	0.9615470171	1.015480042	0.9706029892	0.9761980176	0.9751309752	0.9762939811	0.9757649899	0.9650620222	0.9777230024	0.9928439856	0.974635005	0.9763849974	0.9505239725	0.9621329904	0.9723190069	0.9821779728	0.9736459851	0.9732660055	0.9580019712	0.9702690244	0.9567970037	0.9870280027	0.9715380073	0.9723970294	0.9697269797	0.9990010262	1.02531004	0.9999480247	0.9985330105	1.013180017	0.9944159985	0.990884006	0.9850990176
1884.569946	0.9758030176	0.9828010201	0.9829339981	0.9742649794	0.9773780107	0.9806759953	0.9761840105	0.9860720038	0.9824879766	0.988902986	0.9802870154	0.9709330201	0.9777860045	0.9800639749	0.9804059863	0.9838640094	0.986980021	0.9741759896	0.9959070086	0.9933279753	0.9792649746	0.9769030213	0.9844549894	0.9839580059	0.989027977	0.9895240068	0.9802060127	0.9729290009	0.9754149914	0.9781879783	0.9782930017	0.9445210099	0.9772490263	0.969769001	0.9718120098	0.9754499793	0.9855809808	0.9789289832	0.9810299873	0.9804289937	0.9743670225	0.956758976	0.9717040062	0.9606580138	0.9785869718	0.9690399766	0.9786779881	0.9961150289	0.9856590033	0.9617099762	0.9634870291	1.001150012	0.9872350097	0.9871979952	0.9837970138	0	0.9783700109	0.973649025	0.9750400186	0.9845860004	0.9788860083	0.9869220257	0.9855430126	0.9663760066	1.014950037	0.9727929831	0.9780750275	0.9680799842	0.97043401	0.9729369879	0.9692209959	0.9734460115	0.9921830297	0.9748920202	0.9751859903	0.9496359825	0.9634299874	0.9719679952	0.9808350205	0.9702720046	0.9696499705	0.9546470046	0.9716510177	0.9512060285	0.9844409823	0.9726750255	0.967863977	0.9630870223	0.997954011	1.025679946	1.001309991	0.999063015	1.016160011	0.9993770123	0.9917020202	0.9921830297
1886.5	0.9709810019	0.9809100032	0.9808980227	0.9748899937	0.9737049937	0.9778059721	0.970524013	0.9852579832	0.9804980159	0.98694098	0.977594018	0.969866991	0.9713900089	0.9830260277	0.9739540219	0.9804819822	0.9847009778	0.9745470285	0.996465981	0.9929640293	0.9791709781	0.9818140268	0.9851030111	0.9848899841	0.9874899983	0.9894670248	0.9788470268	0.9689429998	0.9709730148	0.9745259881	0.9796929955	0.9444599748	0.978441	0.9660180211	0.9703230262	0.9698160291	0.9825479984	0.9812710285	0.9759960175	0.9769589901	0.9688910246	0.9533669949	0.9730690122	0.9573500156	0.9751660228	0.9721739888	0.9802250266	0.9967849851	0.9875800014	0.9709349871	0.9633439779	1.001270056	0.9832010269	0.981885016	0.9773449898	0	0.9796360135	0.9745619893	0.9682800174	0.9803100228	0.9803910255	0.9792670012	0.9859549999	0.9687370062	1.014240026	0.9736739993	0.9731780291	0.9623479843	0.9698420167	0.9728879929	0.9696450233	0.9695789814	0.990696013	0.976804018	0.9812819958	0.9553089738	0.965956986	0.9781709909	0.9868689775	0.9714620113	0.9706010222	0.9551870227	0.9747980237	0.9499099851	0.9742310047	0.9714699984	0.9670749903	0.9661110044	0.9914519787	1.02007997	0.9914190173	0.9947159886	1.010800004	0.9901139736	0.9819740057	0.9887499809
1888.430054	0.9750419855	0.9798380136	0.9779310226	0.9808300138	0.9792940021	0.9762840271	0.9741140008	0.9783300161	0.9782419801	0.9882820249	0.9721980095	0.9735249877	0.9698929787	0.9807530046	0.9754279852	0.9787170291	0.9801149964	0.9796599746	0.9905260205	0.9936410189	0.9777789712	0.9834089875	0.9856600165	0.987326026	0.98556602	0.9889510274	0.9766299725	0.9660080075	0.9730139971	0.9701269865	0.9794219732	0.9426649809	0.97419101	0.968693018	0.9693340063	0.9659820199	0.9812880158	0.9767040014	0.9742010236	0.9747880101	0.9660149813	0.9539589882	0.9679309726	0.955780983	0.9710190296	0.9726480246	0.978941977	0.9963579774	0.989332974	0.9673330188	0.9607700109	0.9971079826	0.9845920205	0.9827579856	0.977421999	0	0.9770410061	0.9723979831	0.970156014	0.983043015	0.9774749875	0.9786369801	0.9827740192	0.9609860182	1.017470002	0.9713240266	0.967779994	0.9651340246	0.97606498	0.9771059752	0.9683780074	0.9756929874	0.9936479926	0.9769830108	0.9827650189	0.9549660087	0.9706640244	0.9764009714	0.9881060123	0.9702900052	0.9736599922	0.9546689987	0.9742919803	0.9519929886	0.9733570218	0.9681249857	0.9633139968	0.9647049904	0.9893980026	1.027660012	0.9879239798	0.9975110292	1.013759971	0.9801509976	0.983223021	0.982565999
1890.359985	0.9763439894	0.9782400131	0.9780279994	0.9791769981	0.9809629917	0.9755870104	0.9743919969	0.9768289924	0.9775729775	0.9888039827	0.9712960124	0.9751660228	0.9702669978	0.9771559834	0.9798679948	0.9828150272	0.9810220003	0.9794390202	0.9891290069	0.994773984	0.9790030122	0.9793750048	0.9840170145	0.9847019911	0.9835720062	0.9848560095	0.9754649997	0.9661660194	0.9782119989	0.9693229795	0.974691987	0.9410669804	0.9686779976	0.969186008	0.9711390138	0.9669089913	0.9822540283	0.9747210145	0.9762150049	0.9734429717	0.9683539867	0.9599670172	0.9664090276	0.9617180228	0.9716410041	0.9728729725	0.9823079705	0.9965289831	0.9862589836	0.9636099935	0.9649400115	0.9990479946	0.9885910153	0.9859669805	0.9818019867	0	0.9796720147	0.9701189995	0.9793310165	0.9867560267	0.9789839983	0.9823330045	0.9830579758	0.9590209723	1.01493001	0.9752519727	0.9731330276	0.9678199887	0.97409302	0.973797977	0.9691330194	0.9748269916	0.9930250049	0.9756600261	0.9777950048	0.9496269822	0.9698550105	0.9706709981	0.9841729999	0.9691439867	0.9699770212	0.9553400278	0.9719679952	0.9553869963	0.9814190269	0.9681640267	0.9656730294	0.9727889895	0.9834089875	1.034049988	0.9865540266	0.9951329827	1.018270016	0.9753779769	0.9857590199	0.9736819863
1892.290039	0.9788179994	0.9787009954	0.977339983	0.9813309908	0.9800459743	0.9764810205	0.9758009911	0.982114017	0.9798099995	0.987612009	0.9765020013	0.9777960181	0.9703590274	0.979385972	0.9824820161	0.9872670174	0.9830030203	0.9814140201	0.9912469983	0.998142004	0.980346024	0.9818050265	0.9851830006	0.9866160154	0.9869580269	0.9831320047	0.9740039706	0.9639559984	0.9754019976	0.9655290246	0.9766589999	0.9386799932	0.9700949788	0.9646949768	0.9714270234	0.9736970067	0.9866139889	0.9749959707	0.9823740125	0.9794840217	0.9734650254	0.9592469931	0.9675930142	0.9664660096	0.977026999	0.9755880237	0.9837650061	0.9932529926	0.9854120016	0.9643470049	0.9693790078	1.001049995	0.9888280034	0.9891189933	0.9853829741	0	0.9836170077	0.9719510078	0.9837250113	0.9870460033	0.9782680273	0.9858009815	0.9828000069	0.9570649862	1.013370037	0.9800890088	0.9769229889	0.972916007	0.9723960161	0.9748219848	0.967779994	0.9729070067	0.9907140136	0.9742329717	0.9741860032	0.9488970041	0.962774992	0.9699689746	0.979896009	0.9748740196	0.9704989791	0.9585369825	0.9687849879	0.9594339728	0.9840149879	0.9721980095	0.9703940153	0.9739940166	0.986626029	1.022779942	0.9876599908	0.99229002	1.013409972	0.9823129773	0.9864190221	0.9768030047
1894.219971	0.9775490165	0.9770830274	0.9726439714	0.9787409902	0.9751480222	0.9756960273	0.9729260206	0.9819639921	0.9765790105	0.9841740131	0.9765729904	0.9733669758	0.9691299796	0.9775000215	0.9767940044	0.9771140218	0.9868429899	0.9770960212	0.9924430251	0.9941499829	0.9745680094	0.9794279933	0.9858139753	0.9828029871	0.9869920015	0.9821540117	0.9722110033	0.967821002	0.9753180146	0.9612439871	0.9784659743	0.9387660027	0.9728509784	0.9615160227	0.971980989	0.9748839736	0.9864000082	0.9720979929	0.980938971	0.9781780243	0.9713370204	0.9559720159	0.9673429728	0.9646729827	0.9744889736	0.9682090282	0.9766589999	0.9867730141	0.9865630269	0.9657149911	0.9628620148	0.9972119927	0.9838150144	0.9859570265	0.980576992	0	0.9754830003	0.9703609943	0.9785559773	0.9829270244	0.9778010249	0.9854649901	0.9846420288	0.9585769773	1.014000058	0.9729520082	0.9809349775	0.9688019753	0.9697579741	0.9751679897	0.9664710164	0.9730529785	0.9895290136	0.9723160267	0.9726729989	0.9469689727	0.9615280032	0.9684579968	0.9781230092	0.9744150043	0.9690920115	0.9588689804	0.9665709734	0.9540309906	0.9857079983	0.9805499911	0.9655179977	0.9639909863	0.9906399846	1.013589978	0.9889429808	0.9930149913	1.009050012	0.9818729758	0.9837480187	0.9831069708
1896.150024	0.9773650169	0.9786419868	0.9749829769	0.9774259925	0.9744039774	0.9774870276	0.9720410109	0.9839619994	0.9754459858	0.9824069738	0.9781169891	0.9713090062	0.9688569903	0.9764379859	0.9767420292	0.9747610092	0.9840999842	0.96865201	0.9845150113	0.9921039939	0.9705079794	0.9756249785	0.9833660126	0.9776409864	0.9795789719	0.9810690284	0.9753879905	0.9700599909	0.9762859941	0.9647960067	0.979493022	0.9390709996	0.9716849923	0.9640139937	0.9735990167	0.9711970091	0.9849780202	0.9703909755	0.9766330123	0.9757270217	0.9697480202	0.9577379823	0.9646980166	0.965215981	0.972374022	0.9659600258	0.9781730175	0.9888179898	0.9884639978	0.9600239992	0.9635339975	0.9998340011	0.9821860194	0.9852370024	0.9767240286	0	0.9723709822	0.9713670015	0.9771159887	0.9827579856	0.9797199965	0.9832500219	0.9861450195	0.9666500092	1.013139963	0.9694769979	0.9835739732	0.9639089704	0.969111979	0.9693800211	0.9663590193	0.9746310115	0.991321981	0.9728360176	0.973721981	0.9480739832	0.9665539861	0.9704149961	0.9791820049	0.973254025	0.9674400091	0.9611439705	0.968479991	0.9487100244	0.9848589897	0.9810180068	0.9660599828	0.9603520036	0.9902909994	1.021100044	0.9894300103	0.9969829917	1.013759971	0.9828349948	0.9830690026	0.986002028
1898.069946	0.9792770147	0.975515008	0.975252986	0.9783949852	0.9760990143	0.9779949784	0.9725180268	0.9812570214	0.9788299799	0.9839779735	0.977068007	0.9738309979	0.971306026	0.974420011	0.9802240133	0.9789410233	0.9808909893	0.9683200121	0.9816079736	0.9975979924	0.9725790024	0.9782140255	0.9822160006	0.9803109765	0.9798089862	0.9823240042	0.9760439992	0.9621440172	0.9736599922	0.9683970213	0.9798499942	0.9377909899	0.9695219994	0.9646319747	0.9739130139	0.9706720114	0.9848409891	0.9739940166	0.9774159789	0.9770969748	0.9721239805	0.956043005	0.9620169997	0.9605200291	0.9748299718	0.9684550166	0.981137991	0.9926270247	0.988270998	0.9540309906	0.9629290104	1.002239943	0.9843199849	0.9876739979	0.9791399837	0	0.9747409821	0.9721639752	0.9787939787	0.9852309823	0.9813500047	0.9821950197	0.9891759753	0.9717609882	1.009109974	0.9691950083	0.9773120284	0.966587007	0.9707220197	0.9696649909	0.9640600085	0.9728800058	0.991861999	0.9772319794	0.9768679738	0.9536709785	0.9680870175	0.9756789804	0.9817709923	0.9748269916	0.9676560163	0.9592509866	0.9682710171	0.9518579841	0.9754070044	0.9782930017	0.9700180292	0.9670630097	0.9994029999	1.024270058	0.9931100011	0.9957730174	1.015390038	0.9918869734	0.9852420092	0.9901800156
1900	0.977603972	0.9724040031	0.9721130133	0.976221025	0.9748550057	0.9726759791	0.9729909897	0.9775270224	0.9788740277	0.9839339852	0.9738680124	0.9740390182	0.9709799886	0.970754981	0.9792209864	0.9747779965	0.9805960059	0.9698820114	0.9914159775	0.9955099821	0.9733359814	0.9785699844	0.9831969738	0.9819189906	0.9822319746	0.9869639874	0.9772679806	0.9645280242	0.9726750255	0.9659399986	0.9778349996	0.9418050051	0.9696320295	0.9653090239	0.9759219885	0.9734740257	0.9864109755	0.9742559791	0.9824749827	0.9801970124	0.9752990007	0.9558659792	0.9633299708	0.9575999975	0.9775220156	0.9697189927	0.9829919934	0.9950680137	0.9860050082	0.9609230161	0.96409899	0.9982979894	0.9854260087	0.9837470055	0.9809989929	0	0.9752089977	0.967647016	0.9779049754	0.9866350293	0.9817389846	0.9816179872	0.989593029	0.9660080075	1.007869959	0.9716529846	0.9787489772	0.9647660255	0.9657459855	0.9699879885	0.9626169801	0.9671800137	0.9890589714	0.9781050086	0.9799469709	0.9555299878	0.9668440223	0.9785000086	0.9844530225	0.969942987	0.9652479887	0.9513990283	0.9634760022	0.9614570141	0.9705290198	0.9754530191	0.9676859975	0.9743250012	0.997246027	1.023460031	0.987842977	0.9937319756	1.012099981	0.987522006	0.983182013	0.9821400046
1901.930054	0.9797340035	0.9747719765	0.9735209942	0.9810590148	0.9794729948	0.9714660048	0.9763039947	0.9804769754	0.9780840278	0.9853219986	0.9769809842	0.9761480093	0.9717450142	0.974897027	0.9807450175	0.9773960114	0.9803230166	0.971059978	0.9936029911	0.989157021	0.9708099961	0.9797819853	0.9830610156	0.9795179963	0.9796500206	0.9890620112	0.9785580039	0.968298018	0.9701690078	0.9664329886	0.9783210158	0.9438049793	0.9706850052	0.968042016	0.9719660282	0.9714630246	0.9839509726	0.9735000134	0.9821869731	0.9777799845	0.9735270143	0.9560639858	0.9674819708	0.9575269818	0.9760299921	0.9684829712	0.9812440276	0.9950600266	0.9855930209	0.9717289805	0.9674460292	0.9990530014	0.9846680164	0.9844909906	0.9804019928	0	0.9752190113	0.9675670266	0.97724998	0.9875320196	0.9807230234	0.9790999889	0.9865490198	0.9609670043	1.011829972	0.9733579755	0.9826930165	0.9670820236	0.9661970139	0.9704139829	0.9632459879	0.9679399729	0.9906269908	0.9764750004	0.9805759788	0.9528440237	0.9663370252	0.9779279828	0.9874830246	0.971314013	0.9641230106	0.9533309937	0.9639859796	0.967113018	0.9771050215	0.9653869867	0.9695280194	0.9744409919	0.9948909879	1.030040026	0.9886369705	0.9953590035	1.010769963	0.9872450233	0.9864240289	0.9817029834
1903.859985	0.9790059924	0.9727119803	0.9720190167	0.9841219783	0.9839649796	0.9732810259	0.9770439863	0.975910008	0.9753149748	0.9880639911	0.9755110145	0.978053987	0.9705550075	0.9747970104	0.9817810059	0.9799000025	0.9821590185	0.9689739943	0.9883930087	0.9844139814	0.9710609913	0.9838140011	0.9840509892	0.9798640013	0.9829729795	0.9859549999	0.9785739779	0.965955019	0.967863977	0.9705889821	0.9748539925	0.9378219843	0.9641860127	0.9662789702	0.9660099745	0.9681540132	0.9783890247	0.9753720164	0.9757940173	0.9707970023	0.9665690064	0.956001997	0.9683669806	0.9539139867	0.9696599841	0.9684470296	0.9794099927	0.9911119938	0.9878519773	0.968397975	0.9627379775	1.005920053	0.9873059988	0.9882230163	0.9795640111	0	0.9741449952	0.9748010039	0.9781590104	0.985789001	0.9837300181	0.9783340096	0.9892960191	0.9641780257	1.008520007	0.9715470076	0.9791589975	0.9660570025	0.9648200274	0.9654150009	0.9632809758	0.9660620093	0.986093998	0.9742090106	0.9782000184	0.9485189915	0.9609630108	0.9726939797	0.9860560298	0.9784579873	0.967320025	0.9628270268	0.9688190222	0.959183991	0.984153986	0.967238009	0.9734510183	0.9767609835	0.9955220222	1.026780009	0.9857360125	0.9938799739	1.007509947	0.9898849726	0.9844589829	0.9858040214
1905.790039	0.9788939953	0.9737240076	0.9717140198	0.9823949933	0.9827870131	0.9744579792	0.9765949845	0.9734240174	0.975744009	0.9846829772	0.9691900015	0.9771639705	0.9725649953	0.9725720286	0.9816250205	0.9782570004	0.9848319888	0.9684759974	0.9927309752	0.987613976	0.9758620262	0.9823099971	0.9886530042	0.979673028	0.9857090116	0.9855179787	0.9780390263	0.9645389915	0.9697020054	0.9677289724	0.9766070247	0.9388790131	0.9639109969	0.9630470276	0.9681890011	0.9722139835	0.9814149737	0.9807199836	0.974849999	0.9744740129	0.969178021	0.9585829973	0.9714369774	0.9562469721	0.9699559808	0.9683730006	0.9797250032	0.9903960228	0.9878469706	0.963136971	0.9610229731	1.006909966	0.9916049838	0.9919490218	0.9851959944	0	0.9710819721	0.9777119756	0.9819129705	0.9892709851	0.9807230234	0.9842690229	0.9882670045	0.9630680084	1.008829951	0.9708449841	0.9874780178	0.9663569927	0.9618319869	0.9616799951	0.9665840268	0.9660140276	0.983363986	0.9717689753	0.9799249768	0.950914979	0.9595350027	0.9725900292	0.9826369882	0.9792129993	0.9726750255	0.963702023	0.9698879719	0.961443007	0.987958014	0.9658799767	0.9723749757	0.9743160009	0.9930670261	1.027840018	0.9896709919	0.9966539741	1.015599966	0.9962239861	0.9855700135	0.9908210039
1907.719971	0.9801980257	0.974578023	0.9743469954	0.9817510247	0.9828240275	0.9762229919	0.9778109789	0.9780470133	0.9754840136	0.9861959815	0.9674599767	0.9784989953	0.973838985	0.9749209881	0.9825819731	0.9797509909	0.9828209877	0.9713280201	0.9939609766	0.9905419946	0.9751920104	0.9819470048	0.9870169759	0.9801089764	0.9773060083	0.9857270122	0.9752460122	0.9637680054	0.9684979916	0.9634799957	0.976797998	0.9408649802	0.9650189877	0.9626039863	0.9721739888	0.9753760099	0.9826359749	0.9764140248	0.9775429964	0.9803239703	0.9766010046	0.9592949748	0.9702900052	0.9614650011	0.9751750231	0.9724270105	0.9829599857	0.9949809909	0.9842979908	0.9587640166	0.9644389749	1.004979968	0.9895169735	0.9913510084	0.9853389859	0	0.9772170186	0.9743970037	0.9792119861	0.9904999733	0.9758080244	0.9860640168	0.985040009	0.9610249996	1.010310054	0.977026999	0.9885749817	0.9680179954	0.9592350125	0.9656419754	0.9646909833	0.9738690257	0.9859740138	0.9758390188	0.9782850146	0.9554200172	0.9644989967	0.977388978	0.9841629863	0.9755510092	0.9728450179	0.9614009857	0.9678999782	0.9619299769	0.980741024	0.9705439806	0.972589016	0.9732459784	0.9949910045	1.030429959	0.9946799874	0.9983299971	1.015869975	0.9976890087	0.9874579906	0.9936990142
1909.650024	0.9771109819	0.977774024	0.977256	0.9800729752	0.9820640087	0.9789289832	0.9783260226	0.9817119837	0.9765710235	0.9883559942	0.9756159782	0.9785000086	0.970524013	0.977865994	0.9817780256	0.9833430052	0.9792500138	0.9722489715	0.9886879921	0.9890980124	0.9736269712	0.9807800055	0.9819039702	0.9806889892	0.9751210213	0.9830080271	0.9754689932	0.9654520154	0.9703350067	0.9660230279	0.9791340232	0.9396359921	0.9663310051	0.9653440118	0.968979001	0.9723520279	0.9820449948	0.9751170278	0.9808109999	0.9762610197	0.975695014	0.9560530186	0.9696130157	0.9602530003	0.9743379951	0.9773210287	0.9863569736	0.998003006	0.9873120189	0.9621809721	0.9660289884	1.005859971	0.9822130203	0.9850040078	0.978004992	0	0.9825230241	0.9729940295	0.9744920135	0.9847549796	0.9792230129	0.9829559922	0.9867200255	0.9635090232	1.009160042	0.9823889732	0.9801700115	0.9690849781	0.9627190232	0.9687870145	0.9620559812	0.974075973	0.9884480238	0.9751700163	0.9772530198	0.9529060125	0.9650490284	0.9749630094	0.9820269942	0.9761450291	0.9719849825	0.9627439976	0.9688109756	0.9676110148	0.979148984	0.9697980285	0.9740120173	0.9733179808	1.001039982	1.023620009	0.9930160046	0.997213006	1.013810039	0.9928110242	0.9833539724	0.9961550236
1911.579956	0.9755240083	0.9844480157	0.9791939855	0.9753050208	0.975835979	0.9826030135	0.9750720263	0.9840809703	0.9837790132	0.9791219831	0.9803699851	0.9704549909	0.9683560133	0.9827979803	0.9768159986	0.9838920236	0.9801589847	0.9723600149	0.9849619865	0.9908729792	0.9727079868	0.9803929925	0.9824609756	0.9795899987	0.9817450047	0.9879220128	0.97517699	0.9655900002	0.9730100036	0.9652259946	0.9820029736	0.9354439974	0.9651119709	0.9677550197	0.9671840072	0.96706599	0.9801340103	0.9779520035	0.9757480025	0.9709339738	0.9714840055	0.9544910192	0.9690269828	0.9564639926	0.9668490291	0.970156014	0.9803280234	0.9949179888	0.9866060019	0.9728659987	0.962691009	1.00158	0.9746159911	0.9790639877	0.9712340236	0	0.9760659933	0.9697909951	0.9714339972	0.9770299792	0.9835150242	0.9752269983	0.9905719757	0.9655280113	1.007779956	0.9784359932	0.9873859882	0.9677680135	0.9635139704	0.9688569903	0.9617750049	0.9654009938	0.9901990294	0.9731130004	0.9830669761	0.9517650008	0.9681299925	0.97340101	0.9794840217	0.9724810123	0.9656829834	0.9614160061	0.9667519927	0.9705119729	0.9846690297	0.9771550298	0.9744030237	0.9660230279	0.9975709915	1.009860039	0.9912589788	0.9886350036	1.011350036	0.9896579981	0.9802079797	0.9940289855
