1724.469971	0.9734479785	0.9836639762	0.9876239896	0.9695079923	1.001839995	0.9807469845	1.006450057	0.9893980026	0.9890959859	0.9900379777	0.9678440094	0.9953389764	0.9902169704	0.9953770041	0.9852110147	0.9886559844	0.9826539755	0.9856629968	0.9819949865	0.9641929865	0.907088995	0.973089993	0.9874939919	0.8489220142	0.9840660095	0.9951800108	0.9954050183	0.9812570214	0.9950299859	0.9839929938	0.9854059815	1.000609994	0.9918040037	0.9065179825	0.9545729756	0.9350780249	1	0.9836090207
1726.400024	0.9759489894	0.9847019911	0.987342	0.9702659845	0.9964060187	0.9809759855	1.003970027	0.9900190234	0.9919180274	0.9944779873	0.9677850008	0.993137002	0.9879480004	0.9955949783	0.9774519801	0.9846130013	0.9835230112	0.9852399826	0.9813579917	0.962074995	0.9084900022	0.9760659933	0.9843000174	0.8467159867	0.9789350033	0.9917929769	0.992610991	0.9833019972	0.9975469708	0.9801819921	0.9861990213	1.005689979	0.9914349914	0.8849099874	0.9545850158	0.9354150295	1	0.9828699827
1728.329956	0.973631978	0.9879879951	0.985656023	0.9702320099	0.984457016	0.9747449756	0.9948670268	0.9910709858	0.9914349914	0.9919549823	0.96776402	0.9917590022	0.9923110008	0.9930850267	0.9767029881	0.9917629957	0.9821680188	0.9871439934	0.9834799767	0.9599930048	0.913030982	0.9842100143	0.981769979	0.8442209959	0.9800220132	0.9966019988	0.9924349785	0.9779809713	0.9977020025	0.9825680256	0.9861029983	1.013170004	0.9877809882	0.8938300014	0.954497993	0.9356989861	1	0.9755619764
1730.26001	0.9765530229	0.9916300178	0.991418004	0.970197022	0.9920420051	0.9765359759	0.9977239966	0.9965779781	0.9893339872	0.991237998	0.9678040147	0.9851120114	0.9959149957	0.9907130003	0.9816960096	0.995661974	0.9859430194	0.9874690175	0.9910100102	0.9591249824	0.9181270003	0.9940670133	0.9901329875	0.8448460102	0.987959981	0.9907550216	0.9913340211	0.9743409753	0.9913780093	0.9911730289	0.9904490113	1.005949974	0.9887840152	0.9173949957	0.95450598	0.9361609817	1	0.9775679708
1732.189941	0.9663209915	0.9995869994	1.002300024	0.9785019755	0.991114974	0.9857680202	0.9973120093	1.001039982	0.9977779984	1.000910044	0.9678570032	0.9789400101	1.000059962	0.9933410287	0.986190021	0.9981729984	0.9896180034	0.9922090173	0.9934710264	0.9668989778	0.9201359749	1.009549975	1.003219962	0.8575860262	0.9945269823	0.9855120182	0.9866939783	0.9545810223	1.002269983	0.9961799979	1.004259944	0.9778000116	0.9982979894	0.9233750105	0.9546110034	0.9364560246	1	0.9965959787
1734.109985	0.953395009	1.001899958	1.006999969	0.9827309847	0.9860929847	0.9839929938	0.9887160063	1.002940059	1.004140019	0.9900599718	0.967877984	0.9824079871	1.002769947	1.002429962	0.9937300086	1.00206995	0.9943469763	0.9962300062	0.9896659851	0.9777140021	0.923074007	1.019129992	1.003180027	0.8711479902	0.9937829971	0.9857439995	0.9857239723	0.9375399947	1.004680037	0.9916279912	1.012079954	0.9578779936	1.005249977	0.9130499959	0.9546250105	0.9367190003	1	1.010509968
1736.040039	0.964188993	0.9915609956	0.995577991	0.9744930267	0.9875230193	0.9751989841	0.9951930046	0.993185997	0.9940239787	0.9842039943	0.9677850008	0.9882940054	0.9879530072	0.9961599708	0.9881680012	1.000259995	0.9917200208	0.9865270257	0.989601016	0.9710260034	0.9218130112	0.9940209985	0.9866999984	0.860122025	0.9859449863	1.003730059	0.9909409881	0.9645320177	0.9868850112	0.9847540259	1.001129985	0.9846289754	0.9901040196	0.899954021	0.9545080066	0.9370350242	1	0.9802079797
1737.969971	0.9677349925	0.9925420284	0.9918100238	0.9750670195	0.9941549897	0.9763849974	1.003970027	0.9898579717	0.9876909852	0.987918973	0.9677259922	0.9890540242	0.9846490026	0.9929850101	0.9856190085	0.9990239739	0.990974009	0.984145999	0.9876019955	0.9714109898	0.9156780243	0.9875900149	0.9846490026	0.8611829877	0.984852016	1.010589957	0.9906690121	0.9775090218	0.9855920076	0.9917449951	0.9974759817	1.000519991	0.9838830233	0.9044280052	0.9544680119	0.9371740222	1	0.9677670002
1739.900024	0.9693480134	0.9957860112	0.9921320081	0.9757120013	0.9992899895	0.984498024	1.003129959	0.9863610268	0.9864240289	0.9838719964	0.9676889777	0.9895799756	0.9923840165	0.995521009	0.9887589812	0.9951220155	0.9844890237	0.9892939925	0.9839379787	0.9754620194	0.9096590281	0.9915909767	0.9948980212	0.8671240211	0.9764789939	1.014809966	0.9897109866	0.9666960239	0.9852889776	0.9897649884	0.9968129992	0.9873170257	0.9938610196	0.8857539892	0.9544249773	0.9372559786	1	0.9877229929
1741.829956	0.9737690091	0.9914360046	0.9882439971	0.9741899967	0.9998139739	0.9830579758	1.003180027	0.9827269912	0.9811090231	0.9787330031	0.967640996	0.9877870083	0.9950600266	0.9918329716	0.9908540249	0.9903569818	0.9769060016	0.9909939766	0.98308599	0.9664350152	0.9122819901	0.9788740277	0.9968900084	0.8571370244	0.9756550193	1.006610036	0.9933530092	0.9786570072	0.98229599	0.9813050032	0.9936519861	1.000010014	0.9933080077	0.8833609819	0.954365015	0.937146008	1	0.9866150022
1743.76001	0.9751369953	0.9898380041	0.9913470149	0.9728170037	0.9864860177	0.9730039835	0.988771975	0.9820700288	0.9829300046	0.9790909886	0.9676499963	0.9808830023	0.9911350012	0.9941390157	0.9871969819	0.9877129793	0.9754059911	0.9882640243	0.9773539901	0.9619110227	0.9123910069	0.9776539803	0.9911829829	0.8487840295	0.9826110005	0.9888389707	0.9897779822	0.9894919991	0.9829030037	0.9788100123	0.9891480207	1.006870031	0.9847429991	0.8994659781	0.9543460011	0.9371939898	1	0.9694859982
1745.689941	0.9728479981	0.9870539904	0.9911760092	0.9688310027	0.9813219905	0.9668650031	0.9844719768	0.9833760262	0.9838550091	0.9882779717	0.9676010013	0.9797379971	0.9920579791	0.9987379909	0.9875029922	0.9847760201	0.9761970043	0.9853500128	0.9792320132	0.9654740095	0.9133650064	0.9844830036	0.9792680144	0.8441699743	0.9817219973	0.9855920076	0.9864599705	0.982114017	0.9760339856	0.9784719944	0.9869210124	0.994607985	0.9774079919	0.898514986	0.954325974	0.9375180006	1	0.9548169971
1747.619995	0.9738990068	0.9922620058	0.9916340113	0.9753580093	0.9947239757	0.9707639813	0.9853019714	0.9966949821	0.9794120193	0.9971129894	0.9675660133	0.9777110219	0.9966940284	0.9984160066	0.9932399988	0.9846730232	0.9859499931	0.9855089784	0.9792760015	0.969416976	0.9143440127	0.9871960282	0.9780439734	0.8502839804	0.9783210158	0.9903119802	0.9841499925	0.9739670157	0.9769899845	0.9838389754	0.9967020154	0.9894359708	0.9798799753	0.8867359757	0.954275012	0.9376220107	1	0.9597610235
1749.550049	0.9819369912	0.99950701	0.993490994	0.9812700152	0.9886879921	0.9816730022	0.9817460179	1.004770041	0.9825239778	0.9970800281	0.9675850272	0.9827820063	0.9939799905	0.9964870214	0.9922990203	0.9927889705	0.9859079719	0.9894859791	0.9845330119	0.9709029794	0.9140149951	0.9840360284	0.9857130051	0.8573390245	0.9847049713	0.9812300205	0.9890879989	0.9636740088	0.9862629771	0.9841610193	0.9988759756	0.9874500036	0.9863960147	0.9049460292	0.9543129802	0.9377160072	1	0.9727929831
1751.47998	0.9811390042	0.9962829947	0.9904649854	0.9823660254	0.9862380028	0.9895960093	0.9935389757	1.000049949	0.980997026	0.9895910025	0.9675700068	0.9876620173	0.9918410182	0.9970549941	0.9875559807	1.000849962	0.9830620289	0.9935370088	0.9860569835	0.9676790237	0.9151459932	0.9820629954	0.986109972	0.8512790203	0.9926270247	0.9819920063	0.991459012	0.964715004	0.9987689853	0.9856690168	0.995972991	0.9880269766	0.983758986	0.9327560067	0.9543949962	0.9380940199	1	0.9675189853
1753.400024	0.9780480266	0.9888039827	0.9890930057	0.9778800011	0.9904289842	0.9859939814	1.003919959	0.9924679995	0.9786689878	0.9878659844	0.9674789906	0.9867079854	0.9907900095	0.9929429889	0.9933670163	1.000759959	0.978959024	0.9886760116	0.9773910046	0.9637650251	0.9104880095	0.9861630201	0.9803370237	0.8444949985	0.9847609997	0.9908670187	0.9897249937	0.98477	0.9955419898	0.9848430157	0.9911350012	0.9950209856	0.9784209728	0.9063349962	0.9543250203	0.9387090206	1	0.9568420053
1755.329956	0.9763000011	0.9853510261	0.9918569922	0.9709939957	0.9929819703	0.9815199971	1.006530046	0.9960640073	0.9855480194	0.9878630042	0.9674640298	0.9904299974	0.9914810061	0.9876049757	1.002390027	1.00030005	0.9834110141	0.9847540259	0.9723790288	0.960299015	0.9075189829	0.9904410243	0.9831579924	0.8395860195	0.976764977	0.9831590056	0.9897159934	0.9891030192	0.9897779822	0.9813489914	0.9956279993	0.9931539893	0.9838430285	0.8833940029	0.954276979	0.9392390251	1	0.9676859975
1757.26001	0.9716749787	0.982073009	0.9928659797	0.9723700285	0.9917830229	0.9819560051	0.9995200038	1.000210047	0.9881420135	0.9881830215	0.9674550295	0.9914829731	0.9905989766	0.9881070256	0.9956510067	0.9977089763	0.9925609827	0.9841470122	0.976402998	0.9599670172	0.9104149938	0.9860839844	0.9833869934	0.8452860117	0.977109015	0.9713349938	0.9874910116	0.9851610065	0.9839259982	0.9785280228	1.000920057	0.9980480075	0.9876130223	0.8857889771	0.9542850256	0.9394289851	1	0.9752249718
1759.189941	0.9693030119	0.9876670241	0.9910879731	0.975579977	0.9842699766	0.9759439826	0.9885150194	0.9968439937	0.9905179739	0.9945260286	0.9674000144	0.9878519773	0.9923539758	0.9904090166	0.9922699928	0.988937974	0.9917140007	0.9862120152	0.989898026	0.9625160098	0.9134929776	0.9800850153	0.9800720215	0.848402977	0.9837239981	0.9674040079	0.9882509708	0.9842060208	0.9863770008	0.9787719846	0.994551003	1.005509973	0.9844769835	0.9008479714	0.9542379975	0.9398379922	1	0.9689530134
1761.119995	0.9727240205	0.9942020178	0.9896410108	0.9764410257	0.9833620191	0.9746400118	0.9821310043	0.993745029	0.9935389757	0.9939500093	0.9674190283	0.983182013	0.9945250154	0.9915959835	0.992866993	0.993851006	0.9869719744	0.9899439812	0.9923049808	0.9672060013	0.9129869938	0.984983027	0.9852759838	0.8453800082	0.9969729781	0.9641960263	0.9826639891	0.9767439961	0.9859560132	0.9875609875	0.9919469953	0.9974539876	0.9823650122	0.9332209826	0.9542629719	0.9402120113	1	0.964730978
1763.050049	0.9754239917	0.982600987	0.9871379733	0.974330008	0.9774879813	0.9843019843	0.9781739712	0.9888709784	0.9919729829	0.9849259853	0.9674149752	0.9829959869	0.9947000146	0.9878720045	0.9880840182	0.9928609729	0.9790909886	0.9880319834	0.9780430198	0.9706640244	0.9124860168	0.9837660193	0.9852929711	0.8358479738	0.994682014	0.9610030055	0.9813420177	0.9828310013	0.9847800136	0.9857820272	0.9879410267	0.9985309839	0.9844710231	0.9359019995	0.9542729855	0.9405750036	1	0.9689419866
1764.97998	0.9762589931	0.9788609743	0.9872369766	0.9753280282	0.978226006	0.9876580238	0.9873179793	0.9842479825	0.9960610271	0.9810820222	0.9673269987	0.9837459922	0.9948760271	0.9847909808	0.9855099916	0.9800950289	0.9720960259	0.9848150015	0.9728369713	0.9723140001	0.9107270241	0.9825509787	0.9858130217	0.8344820142	0.9771950245	0.9579700232	0.9864310026	0.9941660166	0.9870100021	0.9851890206	0.9808880091	1.005599976	0.9897119999	0.9151849747	0.9542000294	0.9412850142	1	0.9794239998
1766.910034	0.9720659852	0.9895499945	0.9901790023	0.975579977	0.9847419858	0.983668983	1.008069992	0.9867699742	0.9983789921	0.9819380045	0.9673150182	0.98308599	0.9960399866	0.9933779836	0.9899669886	0.9847239852	0.97201401	0.9853129983	0.985526979	0.9794960022	0.9115840197	0.9907910228	0.9888899922	0.8424460292	0.9750859737	0.9734640121	0.9846109748	0.9850620031	0.9902889729	0.9905689955	0.9798529744	0.9960449934	0.9921479821	0.9211890101	0.9541530013	0.9417949915	1	0.9842960238
1768.839966	0.9710220098	0.9930610061	0.9853500128	0.9728710055	0.9879699945	0.9845579863	1.004130006	0.9925310016	0.9973180294	0.988879025	0.9673659801	0.985032022	0.9982640147	0.9989439845	0.9965450168	0.984382987	0.9772329926	0.986191988	0.989947021	0.9802520275	0.9119889736	0.9871199727	0.9822250009	0.8405439854	0.9854620099	0.9951130152	0.9867330194	0.983043015	0.9931210279	0.9898459911	0.9776859879	0.9978089929	0.9839500189	0.9213969707	0.9541739821	0.9420359731	1	0.9679009914
1770.76001	0.9728350043	0.9911260009	0.9884979725	0.9749760032	0.9933069944	0.9850770235	0.9984430075	0.9915729761	0.9936090112	0.9898740053	0.9673650265	0.9875059724	1.000609994	0.9931690097	1.000730038	0.9877610207	0.9828590155	0.9884499907	0.9871979952	0.9758700132	0.9137600064	0.9895240068	0.9880859852	0.8397979736	0.9858340025	0.9891859889	0.9927430153	0.974330008	0.9922389984	0.9902049899	0.9838770032	0.991237998	0.9877099991	0.9064180255	0.9542589784	0.9423429966	1	0.9754189849
1772.689941	0.9720889926	0.9878249764	1.000740051	0.9800999761	0.9844070077	0.9831069708	1.004070044	0.9850959778	0.9916610122	0.9769080281	0.9673569798	0.982855022	1.004909992	0.9912689924	1.002150059	0.9906830192	0.9813140035	0.9883559942	0.9862260222	0.978572011	0.9142910242	0.9965190291	0.9960899949	0.8524469733	0.9839950204	0.9774569869	0.989956975	0.9658970237	0.9794949889	0.9931079745	0.9913780093	0.9828969836	0.9994850159	0.9092410207	0.9543039799	0.942817986	1	0.9989699721
1774.619995	0.9785109758	0.9840220213	1.001489997	0.9751399755	0.9809629917	0.9842569828	1.011459947	0.9786339998	0.9918059707	0.9766510129	0.9673060179	0.9800819755	0.9969969988	0.9895799756	0.9934459925	0.9913589954	0.9775220156	0.9871109724	0.9857789874	0.9720519781	0.9101529717	0.9890379906	0.9895899892	0.8481609821	0.9857320189	0.9831449986	0.9825929999	0.9834510088	0.9711760283	0.9872069955	0.9893260002	0.9948809743	0.9986029863	0.9149960279	0.9542300105	0.9431059957	1	0.997206986
1776.550049	0.9750739932	0.9827920198	0.9875720143	0.972949028	0.9825829864	0.9839199781	1.010630012	0.9845190048	0.989192009	0.9831389785	0.9672549963	0.9854230285	0.9859520197	0.9883289933	0.9825080037	0.9923440218	0.9789040089	0.9907379746	0.9903470278	0.9720489979	0.9115160108	0.9779080153	0.9836189747	0.8335899711	0.9847519994	0.9910420179	0.986594975	0.9953020215	0.9632049799	0.9761769772	0.9882839918	1.001719952	0.9874920249	0.9134420156	0.9541419744	0.9435279965	1	0.9749839902
1778.47998	0.9700080156	0.9770359993	0.986627996	0.9720900059	0.9822980165	0.975202024	1.003370047	0.9860680103	0.9885789752	0.9811329842	0.9672089815	0.9912570119	0.9941030145	0.9891759753	0.9877179861	0.9931269884	0.9740260243	0.9897660017	0.988263011	0.9767760038	0.912890017	0.9760320187	0.9779840112	0.8278399706	0.9858310223	0.9877030253	0.9910209775	0.9902219772	0.9622730017	0.9760400057	0.9791600108	1.003540039	0.9781879783	0.9076679945	0.9540920258	0.9440000057	1	0.9563750029
1780.410034	0.9652919769	0.9825140238	0.9917989969	0.981719017	0.9737799764	0.9832569957	1.009670019	0.9816219807	0.9842020273	0.9793130159	0.9671930075	0.9697009921	0.9970219731	0.9989989996	0.9930149913	0.9921579957	0.9673950076	0.9924380183	0.9940090179	0.9775670171	0.9141020179	0.9916570187	0.9752290249	0.8481950164	0.9723200202	0.981540978	0.9841549993	0.9909099936	0.9412400126	0.9864599705	0.9724090099	1.008059978	0.9797199965	0.8852900267	0.9541329741	0.9441480041	1	0.9594410062
1782.339966	0.9534310102	1.010810018	0.9951000214	1.001189947	0.974668026	1.007979989	1.01327002	0.9838320017	0.9571380019	0.9829559922	0.9671900272	0.9380159974	0.9850159883	1.016520023	0.9769139886	0.9583929777	0.9573069811	0.996909976	1.030560017	0.991820991	0.9259679914	1.008450031	0.9638310075	0.8904960155	0.9525020123	0.989790976	0.9680920243	1.036900043	0.8056330085	1.002640009	0.9687600136	1.037340045	0.977568984	0.8677129745	0.9541479945	0.9439150095	1	0.9551380277
1784.27002	0.9581429958	1.015329957	0.9992030263	0.9916750193	0.9988780022	0.9922220111	1.009330034	0.9833539724	0.95826298	0.9775620103	0.9671710134	0.9622039795	0.9911940098	1.003859997	0.9783859849	0.9527639747	0.9620530009	0.9909520149	1.024559975	0.9876899719	0.926173985	0.9928500056	0.972258985	0.8763509989	0.9679470062	0.9927530289	0.9698479772	1.030519962	0.8358430266	0.9973109961	0.9710199833	1.03895998	0.9857109785	0.9004160166	0.9540759921	0.9438909888	1	0.9714220166
1786.199951	0.963447988	0.996367991	0.9910280108	0.9731140137	0.9970110059	0.9776620269	1.006090045	0.9835010171	0.9858970046	0.9732360244	0.9671329856	0.9966070056	0.9968240261	0.9932240248	0.990877986	0.9772589803	0.9758399725	0.9859319925	0.9832699895	0.9728249907	0.9151080251	0.9802939892	0.9976750016	0.8358539939	0.986947	0.9834100008	0.9864709973	0.993054986	0.9828249812	0.9847469926	0.9781910181	0.9990119934	0.9992790222	0.9160680175	0.954020977	0.9440240264	1	0.9985579848
1788.130005	0.960521996	0.9927600026	0.9875779748	0.9748839736	0.9843310118	0.9849280119	1.001899958	0.9842140079	0.9836710095	0.977504015	0.9671049714	0.9924510121	0.991765976	1.000239968	0.9900419712	0.9874070287	0.9707019925	0.9880710244	0.9761149883	0.9746230245	0.9121130109	0.9853429794	0.9912660122	0.8345289826	0.9758530259	0.991813004	0.9860780239	0.9977999926	0.985172987	0.9816330075	0.9780390263	1.000859976	0.9941440225	0.8800020218	0.9540309906	0.9438430071	1	0.9882879853
1790.050049	0.9681209922	0.9969779849	0.9881700277	0.9815199971	0.979673028	0.9836770296	0.9863119721	0.9965710044	0.9817330241	0.9830030203	0.9671000242	0.9786670208	0.996450007	0.9948779941	0.9959250093	0.9959800243	0.9826170206	0.9906030297	0.9789839983	0.9840279818	0.9122899771	0.9884579778	0.9836099744	0.8347349763	0.9735130072	0.9915170074	0.9770010114	0.9886130095	0.989898026	0.9835270047	0.9864000082	0.9977160096	0.9867290258	0.8706979752	0.954046011	0.9436799884	1	0.9734579921
1791.97998	0.9704800248	0.9999690056	0.9950199723	0.9863049984	0.9806630015	0.9792630076	0.974420011	1.002810001	0.9868379831	0.9860349894	0.9671080112	0.9767990112	0.9966390133	0.9938979745	0.9960759878	0.9907680154	0.989413023	0.9910159707	0.9789149761	0.9868450165	0.9089329839	0.9996359944	0.9884740114	0.8338429928	0.9881550074	0.9734650254	0.980693996	0.9699749947	0.983757019	0.9829580188	0.9867770076	0.9841409922	0.9893829823	0.9097229838	0.9540500045	0.9435439706	1	0.9787669778
1793.910034	0.9743769765	0.9994210005	1.002789974	0.9807199836	0.9831209779	0.9868990183	0.9865509868	0.9875149727	0.9905790091	0.9926429987	0.9671040177	0.9922890067	0.9874060154	0.9891459942	0.9870179892	0.9878259897	0.9812890291	0.9841979742	0.975127995	0.9736120105	0.9022589922	0.9995210171	0.9874169827	0.8258270025	0.9918919802	0.9648450017	0.9921249747	0.9786379933	0.9769909978	0.9779170156	0.9761540294	0.9961150289	0.9872199893	0.9303029776	0.9540280104	0.9429380298	1	0.9744409919
1795.839966	0.9773539901	0.9905170202	1.002760053	0.9724879861	0.977922976	0.9879909754	0.9875199795	0.9787380099	0.9903690219	0.9915109873	0.967024982	1.000749946	0.9797250032	0.9862470031	0.9805499911	0.9840340018	0.9813820124	0.9844030142	0.9751549959	0.9660509825	0.9038019776	0.9867699742	0.981844008	0.8149150014	0.9857640266	0.9565190077	0.9896219969	0.9922419786	0.9774900079	0.977997005	0.9815909863	0.9965749979	0.980880022	0.9295639992	0.9540280104	0.9422850013	1	0.9617609978
1797.77002	0.975391984	0.976631999	0.995832026	0.9711930156	0.9663879871	0.988304019	0.9679120183	0.9813349843	0.9882990122	1.038689971	0.9669619799	0.9982780218	0.9808300138	0.9928550124	0.9796299934	0.9833649993	0.9791319966	0.9895480275	0.9832080007	0.9697679877	0.9111300111	0.9905329943	0.9835500121	0.8174629807	0.9837989807	0.954975009	0.984604001	0.9855549932	0.9765170217	0.9772120118	0.9862020016	0.9928579926	0.9885849953	0.9203109741	0.9540429711	0.941972971	1	0.9771699905
1799.699951	0.9665529728	0.9795079827	0.9909099936	0.9781699777	0.9782369733	0.9873549938	0.9781919718	0.9869869947	0.9876859784	1.099239945	0.9669659734	0.9916779995	0.9869509935	0.9973970056	0.9837539792	0.9907429814	0.9761480093	0.9895610213	0.9873430133	0.9717559814	0.9118080139	0.9872609973	0.9869139791	0.8297629952	0.9848399758	0.96667099	0.9816679955	0.9777430296	0.9845889807	0.9662380219	0.9804090261	1.012969971	0.9972230196	0.9067249894	0.9540309906	0.941865027	1	0.9944459796
1801.630005	0.9628720284	0.9922119975	0.9892359972	0.9803829789	0.9969090223	0.9718629718	1.000579953	0.9857509732	0.9888200164	1.035130024	0.9669629931	0.9823589921	0.9859330058	0.9999579787	0.9844890237	0.9872559905	0.9831860065	0.9869999886	0.9850800037	0.974241972	0.9135289788	0.9814249873	0.986315012	0.8302739859	0.9827420115	0.9773569703	0.9757900238	0.9776290059	0.9871399999	0.9611529708	0.9794179797	1.014969945	0.9922869802	0.9084830284	0.9540429711	0.9415940046	1	0.9845740199
1803.560059	0.9664160013	0.9916960001	0.9852150083	0.9737529755	1.001760006	0.9778749943	0.9997130036	0.9793300033	0.98971802	0.9908210039	0.9669070244	0.9814360142	0.9856039882	0.9964460135	0.9843999743	0.9856839776	0.9822030067	0.9871569872	0.9800480008	0.9751889706	0.9143580198	0.9876419902	0.9826030135	0.820990026	0.9790009856	0.9749259949	0.9798910022	0.9869850278	0.9935160279	0.9704149961	0.9811729789	1.004619956	0.9827470183	0.9121059775	0.9539999962	0.941208005	1	0.9654939771
1805.48999	0.961525023	0.9796640277	0.9848080277	0.9703310132	0.9900749922	0.9851260185	0.9882349968	0.9732049704	0.9852049947	0.9989830256	0.966884017	0.9850460291	0.9806789756	0.9947929978	0.9801989794	0.9864019752	0.9735519886	0.9864990115	0.9820629954	0.9694520235	0.9145879745	0.9917250276	0.9819819927	0.8119440079	0.9764019847	0.9707670212	0.9808629751	0.9932169914	0.9887089729	0.9695339799	0.9804599881	1.008370042	0.9786139727	0.9039319754	0.95392102	0.9407820106	1	0.9572280049
1807.410034	0.9564719796	0.9739609957	0.9798730016	0.9685990214	0.9796659946	0.9748600125	0.9841480255	0.9742360115	0.9775260091	0.9969660044	0.9668899775	0.9849240184	0.9737290144	0.9907150269	0.9753810167	0.9869319797	0.9677630067	0.9837039709	0.9795150161	0.9656739831	0.9126480222	0.9876160026	0.9849950075	0.8128690124	0.9759410024	0.9956510067	0.9774529934	0.9880470037	0.9820330143	0.971412003	0.977199018	1.00928998	0.9819440246	0.9053879976	0.9539260268	0.9403650165	1	0.9638869762
1809.339966	0.9621989727	0.9796820283	0.9808999896	0.9684839845	0.9817500114	0.96380198	0.9814299941	0.9869639874	0.9823439717	0.9904050231	0.9668689966	0.9893649817	0.977609992	0.987383008	0.9775819778	0.9840250015	0.9752879739	0.9846979976	0.9712659717	0.9664199948	0.9036830068	0.9785540104	0.9858070016	0.822822988	0.9788100123	1.010650039	0.984194994	0.9818369746	0.9809039831	0.9770709872	0.9828780293	0.9992190003	0.9873840213	0.909537971	0.9539600015	0.9399120212	1	0.974767983
1811.27002	0.9625920057	0.9819489717	0.9828780293	0.9702739716	0.9796969891	0.9639139771	0.9829699993	0.9889190197	0.9864779711	0.9823709726	0.9668319821	0.9952120185	0.9781330228	0.9838539958	0.9803339839	0.987070024	0.9821559787	0.9834780097	0.9727140069	0.9784929752	0.901426971	0.9756709933	0.9821169972	0.8230550289	0.9761639833	0.998274982	0.9900839925	0.9872230291	0.9759200215	0.9766510129	0.9860600233	0.9902539849	0.9875910282	0.8938580155	0.9539260268	0.9394800067	1	0.9751809835
1813.199951	0.9580060244	0.9872589707	0.9796969891	0.973213017	1.00217998	0.973007977	0.9999660254	0.9877169728	0.9809359908	0.9833440185	0.9668139815	0.9953290224	0.98150599	0.9811720252	0.9781050086	0.9885249734	0.981941998	0.9840819836	0.9819170237	0.9832130075	0.9062719941	0.9762549996	0.9797369838	0.8264420033	0.9743210077	0.9863449931	0.9908000231	0.9949830174	0.9746749997	0.9740589857	0.9784539938	0.9878489971	0.9867839813	0.8959990144	0.9538940191	0.9390029907	1	0.9735689759
1815.130005	0.9585469961	0.9856190085	0.9813659787	0.9717540145	1.019389987	0.9838470221	1.000650048	0.9881190062	0.9868310094	0.9856359959	0.9667900205	0.9967370033	0.9856629968	0.9899600148	0.9783170223	0.9815480113	0.9770659804	0.987909019	0.9841769934	0.9749330282	0.9063169956	0.9721890092	0.9802870154	0.8305870295	0.9749990106	0.976139009	0.9946669936	0.9969789982	0.9697849751	0.9737930298	0.9808139801	0.9904469848	0.98388201	0.9050340056	0.9538580179	0.9385489821	1	0.96776402
1817.060059	0.9586790204	0.9801189899	0.9848250151	0.9729009867	1.01346004	0.9844110012	0.9937999845	0.9851629734	0.9947270155	0.9873930216	0.9667469859	0.9985889792	0.9871270061	0.9965959787	0.9858260155	0.9803869724	0.9725610018	0.9866579771	0.9770020247	0.9818999767	0.9011570215	0.974331975	0.979978025	0.8264210224	0.9775030017	0.9826790094	0.9934459925	0.9981780052	0.9800360203	0.9776359797	0.979911983	1.002460003	0.9761689901	0.891242981	0.9538009763	0.9382339716	1	0.9523379803
1818.98999	0.9565560222	0.9764840007	0.987398982	0.9733250141	1.007329941	0.9791989923	0.9872140288	0.9865159988	0.9939240217	0.9908540249	0.9667230248	0.9858980179	0.9906330109	0.9901559949	0.9869430065	0.990489006	0.9795290232	0.9811339974	0.9736719728	0.9796820283	0.89863199	0.980659008	0.9838730097	0.813692987	0.9849820137	0.9819679856	0.9843950272	0.9986050129	0.9942389727	0.9689890146	0.9776120186	1.013880014	0.9806659818	0.8975110054	0.9538180232	0.9378029704	1	0.9613320231
1820.920044	0.9576770067	0.9763249755	0.9910939932	0.9718670249	0.9923790097	0.9851909876	0.9830660224	0.9861850142	0.988756001	0.9879840016	0.9667209983	0.9868440032	0.9861829877	0.9877229929	0.974732995	0.9913840294	0.975696981	0.9828460217	0.972992003	0.9703959823	0.8997579813	0.9756649733	0.9825159907	0.803606987	0.9918569922	0.985920012	0.9825729728	0.9933750033	0.9890589714	0.9625239968	0.9745770097	1.01154995	0.9865919948	0.9140679836	0.9538580179	0.9372609854	1	0.9731839895
1822.849976	0.9665330052	0.9849789739	1.001919985	0.971765995	0.9799079895	0.9841639996	0.9779570103	0.9905589819	0.9863430262	0.9836720228	0.9666749835	0.9925249815	0.9841349721	0.9880629778	0.9740800261	0.9947339892	0.9804189801	0.9833589792	0.9736670256	0.9744989872	0.9052410126	0.970516026	0.9834910035	0.8145999908	0.9964029789	0.9966660142	0.9870970249	0.9898200035	0.9782660007	0.9723140001	0.9791229963	1.005139947	0.9897869825	0.9216920137	0.9537879825	0.9367259741	1	0.9795740247
1824.780029	0.9728149772	0.9946309924	0.9959070086	0.9704909921	0.9806129932	0.9768840075	0.9863529801	0.9879360199	0.9848830104	0.9924150109	0.9666579962	0.9936249852	0.9880869985	0.9896950126	0.9828439951	0.9966160059	0.9872559905	0.979107976	0.9755390286	0.9758800268	0.9122020006	0.9663460255	0.986988008	0.8249610066	0.9930750132	0.9835940003	0.9921219945	0.9821400046	0.9809589982	0.9742969871	0.9818789959	0.9962170124	0.9884709716	0.918479979	0.9537529945	0.9362710118	1	0.9769430161
